id,dataset_id,title,title_translation,location,latitude,longitude,auto_geocoded,language,glottolog_id,culture,culture_dplace_id,culture_hraf_id,genres,performers,performer_genders,instrumentation,instrument_use,percussion_use,voice_use,tonality,scale,ambitus,tempo,beat_duration,meters,metric_classification,collectors,collection_date,collection_date_earliest,collection_date_latest,publication_key,publication_type,publication_title,publication_authors,publication_date,publication_page_num,publication_song_num,tune_family_id,catalogue_num,publication_preview_url,encoders,encoding_date,contributors,copyright,license_id,file_path,file_format,version,file_checksum,file_url,file_preview_url,file_has_lyrics,file_has_music,file_has_licence,other_fields,comments,warnings,description,lyrics,lyrics_translation
shanx511,essen-china-shanxi,Jiefu huan xiaoyi,,"Asia, China, Shanxi Lishi",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0509,,Helmut Schaffrath,,,,,data/shanx511.krn,kern,1.0,b5359cefcce4e459389eef0464c4df1f,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx511.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx511.krn,False,True,,,"00000] TT[WS|WII, 75 (1)",,,,
shanx512,essen-china-shanxi,Jiefu huan xiaoyi,,"Asia, China, Shanxi Linxian",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0510,,Helmut Schaffrath,,,,,data/shanx512.krn,kern,1.0,8a9144101984afa2f2628501b226d5fc,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx512.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx512.krn,False,True,,,"00000] TT[WS|WII, 75 (2)",,,,
shanx513,essen-china-shanxi,Mai bianshi,,"Asia, China, Shanxi Yuanping",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0511,,Helmut Schaffrath,,,,,data/shanx513.krn,kern,1.0,3e9f359305ad9909e0c8fba7fe63bb39,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx513.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx513.krn,False,True,,,"00000] TT[WS|WII, 76 (2)",,,,
shanx514,essen-china-shanxi,Jiefu huan xiaoyi,,"Asia, China, Shanxi Xingxian",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0512,,Helmut Schaffrath,,,,,data/shanx514.krn,kern,1.0,b778b95064c7406794b286b6c3b083e4,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx514.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx514.krn,False,True,,,"00000] TT[WS|WII, 76 (1)",,,,
shanx515,essen-china-shanxi,Mai bianshi,,"Asia, China, Shanxi Lishi",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0513,,Helmut Schaffrath,,,,,data/shanx515.krn,kern,1.0,8d91436fcb0362d1d557a1095803f2fc,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx515.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx515.krn,False,True,,,"00000] TT[WS|WII, 77",,,,
shanx516,essen-china-shanxi,Mai bianshi,,"Asia, China, Shanxi Xingxian",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0514,,Helmut Schaffrath,,,,,data/shanx516.krn,kern,1.0,babe9704f66b98e8642d345ea52f1a2f,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx516.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx516.krn,False,True,,,"00000] TT[WS|WII, 78 (1)",,,,
shanx517,essen-china-shanxi,Pie baicai,,"Asia, China, Shanxi Yanbei",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0515,,Helmut Schaffrath,,,,,data/shanx517.krn,kern,1.0,9a4226882b0b6658e36481595b97a0e8,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx517.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx517.krn,False,True,,,"00000] TT[WS|WII, 78 (2)",,,,
shanx518,essen-china-shanxi,Pie baicai,,"Asia, China, Shanxi Xingxian",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0516,,Helmut Schaffrath,,,,,data/shanx518.krn,kern,1.0,68dbb13205827df2345fbbf17fea7252,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx518.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx518.krn,False,True,,,"00000] TT[WS|WII, 79 (1)",,,,
shanx519,essen-china-shanxi,Pie baicai,,"Asia, China, Shanxi Yanbai",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0517,,Helmut Schaffrath,,,,,data/shanx519.krn,kern,1.0,c9f61e02d90a156c2652f22c14a16303,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx519.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx519.krn,False,True,,,"00000] TT[WS|WII, 79 (2)",,,,
shanx520,essen-china-shanxi,Zai liushu,,"Asia, China, Shanxi Hequ",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0518,,Helmut Schaffrath,,,,,data/shanx520.krn,kern,1.0,ee8301bd1e97fd7dc1268b26fc8b5e41,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx520.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx520.krn,False,True,,,"00000] TT[WS|WII, 80 (1)",,,,
shanx521,essen-china-shanxi,Zai liushu,,"Asia, China, Shanxi Hequ",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0519,,Helmut Schaffrath,,,,,data/shanx521.krn,kern,1.0,f5ac3a7f7064c6e7e0e61e3273ddfbd2,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx521.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx521.krn,False,True,,,"00000] TT[WS|WII, 80 (2)",,,,
shanx522,essen-china-shanxi,Zai liushu,,"Asia, China, Shanxi Hequ",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0520,,Helmut Schaffrath,,,,,data/shanx522.krn,kern,1.0,31fd60ae18dd59e9356a3a9a08ab817a,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx522.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx522.krn,False,True,,,"00000] TT[WS|WII, 81 (1)",,,,
shanx523,essen-china-shanxi,Zai liushu,,"Asia, China, Shanxi Baode",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0521,,Helmut Schaffrath,,,,,data/shanx523.krn,kern,1.0,0abe3def9eaf616f2280bb4772fe7417,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx523.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx523.krn,False,True,,,"00000] TT[WS|WII, 81 (2)",,,,
shanx524,essen-china-shanxi,Dongshan diao,,"Asia, China, Shanxi Lishi",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0522,,Helmut Schaffrath,,,,,data/shanx524.krn,kern,1.0,ed00e72557092c912998527c4a47a528,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx524.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx524.krn,False,True,,,"00000] TT[WS|WII, 82 (1)",,,,
shanx525,essen-china-shanxi,Xiu qilin,,"Asia, China, Shanxi Hequ",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0523,,Helmut Schaffrath,,,,,data/shanx525.krn,kern,1.0,2de8c11e857cf404ed639f5d1413b44a,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx525.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx525.krn,False,True,,,"00000] TT[WS|WII, 82 (2)",,,,
shanx526,essen-china-shanxi,Wuge fangyang,,"Asia, China, Shanxi Hequ",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0524,,Helmut Schaffrath,,,,,data/shanx526.krn,kern,1.0,9845eafc1c8c055325858bdf66de4fd6,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx526.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx526.krn,False,True,,,"00000] TT[WS|WII, 83",,,,
shanx527,essen-china-shanxi,Wuge fangyang,,"Asia, China, Shanxi Jingle",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0525,,Helmut Schaffrath,,,,,data/shanx527.krn,kern,1.0,919b1f8eda551b9872a645c25af28d5d,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx527.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx527.krn,False,True,,,"00000] TT[WS|WII, 86 (1)",,,,
shanx528,essen-china-shanxi,Wuge fangyang,,"Asia, China, Shanxi Xingxian",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0526,,Helmut Schaffrath,,,,,data/shanx528.krn,kern,1.0,132ba2fc7f17f8b530a0911fb9941a36,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx528.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx528.krn,False,True,,,"00000] TT[WS|WII, 86 (2)",,,,
shanx529,essen-china-shanxi,Shuzhuang tai,,"Asia, China, Shanxi Qinyuan",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0527,,Helmut Schaffrath,,,,,data/shanx529.krn,kern,1.0,e1ac008b2f1dc63a9888c82763d04300,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx529.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx529.krn,False,True,,,"00000] TT[WS|WII, 87",,,,
shanx530,essen-china-shanxi,Shuzhuang tai,,"Asia, China, Shanxi Xingxian",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0528,,Helmut Schaffrath,,,,,data/shanx530.krn,kern,1.0,18aec48272d1968a39187a10096f9695,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx530.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx530.krn,False,True,,,"00000] TT[WS|WII, 88 (1)",,,,
shanx531,essen-china-shanxi,Yuer zhao huatai,,"Asia, China, Shanxi Xingxian",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0529,,Helmut Schaffrath,,,,,data/shanx531.krn,kern,1.0,c46fbc3066b91d1b2beb97a0a92d4863,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx531.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx531.krn,False,True,,,"00000] TT[WS|WII, 88 (2)",,,,
shanx532,essen-china-shanxi,Li bu kai,,"Asia, China, Shanxi Xingxian",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0530,,Helmut Schaffrath,,,,,data/shanx532.krn,kern,1.0,25a8626239e809dc86bc0720acbcedd4,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx532.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx532.krn,False,True,,,"00000] TT[WS|WII, 89 (1)",,,,
shanx533,essen-china-shanxi,Jie shunshun,,"Asia, China, Shanxi Linxian",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0531,,Helmut Schaffrath,,,,,data/shanx533.krn,kern,1.0,924d6aad94345679cf2874bdade06784,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx533.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx533.krn,False,True,,,"00000] TT[WS|WII, 89 (2)",,,,
shanx534,essen-china-shanxi,Jie shunshun,,"Asia, China, Shanxi Linxian",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0532,,Helmut Schaffrath,,,,,data/shanx534.krn,kern,1.0,d54584a9c79dfd29084ac9e64a6ff5cd,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx534.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx534.krn,False,True,,,"00000] TT[WS|WII, 89 (3)",,,,
shanx535,essen-china-shanxi,Pan wugeng,,"Asia, China, Shanxi Xingxian",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0533,,Helmut Schaffrath,,,,,data/shanx535.krn,kern,1.0,f63833112f0bc8f51ea94f84d5458fa4,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx535.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx535.krn,False,True,,,"00000] TT[WS|WII, 90 (1)",,,,
shanx536,essen-china-shanxi,Pan wugeng,,"Asia, China, Shanxi Jinzhong",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0534,,Helmut Schaffrath,,,,,data/shanx536.krn,kern,1.0,e824ad44fc1a930ace391557a0c6be57,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx536.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx536.krn,False,True,,,"00000] TT[WS|WII, 90 (2)",,,,
shanx537,essen-china-shanxi,Dahong gongji,,"Asia, China, Shanxi Xingxian",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0535,,Helmut Schaffrath,,,,,data/shanx537.krn,kern,1.0,fda203d0a09dde330337d2a77ae537bc,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx537.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx537.krn,False,True,,,"00000] TT[WS|WII, 91 (1)",,,,
shanx538,essen-china-shanxi,Songhe gege,,"Asia, China, Shanxi Xingxian",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0536,,Helmut Schaffrath,,,,,data/shanx538.krn,kern,1.0,48279ccd3964816a72847b962f4864af,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx538.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx538.krn,False,True,,,"00000] TT[WS|WII, 91 (2)",,,,
shanx539,essen-china-shanxi,Daio xianxian,,"Asia, China, Shanxi Linxian",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0537,,Helmut Schaffrath,,,,,data/shanx539.krn,kern,1.0,4845752a11b526136bb3b3537144c259,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx539.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx539.krn,False,True,,,"00000] TT[WS|WII, 92 (1)",,,,
shanx540,essen-china-shanxi,Diao xianxian,,"Asia, China, Shanxi Linxian",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0538,,Helmut Schaffrath,,,,,data/shanx540.krn,kern,1.0,205b18cae29196b56e321ae50b3150da,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx540.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx540.krn,False,True,,,"00000] TT[WS|WII, 92 (2)",,,,
shanx541,essen-china-shanxi,Guijie shaoshu,,"Asia, China, Shanxi Linxian",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0539,,Helmut Schaffrath,,,,,data/shanx541.krn,kern,1.0,79a5d7200f8ea2975aa368019fbf5d39,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx541.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx541.krn,False,True,,,"00000] TT[WS|WII, 93 (1)",,,,
shanx542,essen-china-shanxi,Guijie shaoshu,,"Asia, China, Shanxi Linxian",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0540,,Helmut Schaffrath,,,,,data/shanx542.krn,kern,1.0,215e87f4eb3f38a5e0424c1b5fd478c3,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx542.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx542.krn,False,True,,,"00000] TT[WS|WII, 93 (2)",,,,
shanx543,essen-china-shanxi,Nian gaomian,,"Asia, China, Shanxi Hequ",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0541,,Helmut Schaffrath,,,,,data/shanx543.krn,kern,1.0,81f33f9f39331e89cd0e694d8f89b8bb,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx543.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx543.krn,False,True,,,"00000] TT[WS|WII, 95",,,,
shanx544,essen-china-shanxi,Nian gaomian,,"Asia, China, Shanxi Qinyuan",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0542,,Helmut Schaffrath,,,,,data/shanx544.krn,kern,1.0,ed83810f98321ee7a32fe2031d15edad,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx544.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx544.krn,False,True,,,"00000] TT[WS|WII, 99 (1)",,,,
shanx545,essen-china-shanxi,Nian gaomian,,"Asia, China, Shanxi Wutai",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0543,,Helmut Schaffrath,,,,,data/shanx545.krn,kern,1.0,00a171c58c86e5ae10fd25735692d2eb,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx545.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx545.krn,False,True,,,"00000] TT[WS|WII, 99 (2)",,,,
shanx546,essen-china-shanxi,Nian gaomian,,"Asia, China, Shanxi Yuanping",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0544,,Helmut Schaffrath,,,,,data/shanx546.krn,kern,1.0,0b72a57198849809b5d6cdb8dee0265f,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx546.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx546.krn,False,True,,,"00000] TT[WS|WII, 100 (1)",,,,
shanx547,essen-china-shanxi,Gu changgong,,"Asia, China, Shanxi Yuanping",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0545,,Helmut Schaffrath,,,,,data/shanx547.krn,kern,1.0,490fc4e8ecb256525357e5544ed4db1e,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx547.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx547.krn,False,True,,,"00000] TT[WS|WII, 100 (2)",,,,
shanx548,essen-china-shanxi,Fengchen budong shushao yao,,"Asia, China, Shanxi  Yuanping",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0546,,Helmut Schaffrath,,,,,data/shanx548.krn,kern,1.0,c718d0d5882861c043d3e70ae2c325c7,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx548.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx548.krn,False,True,,,"00000] TT[WS|WII, 102 (1)",,,,
shanx549,essen-china-shanxi,Qianfangyan xiayu heofangyan liu,,"Asia, China, Shanxi Yuanping",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0547,,Helmut Schaffrath,,,,,data/shanx549.krn,kern,1.0,5560224092433dc3d54644d8b85818fc,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx549.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx549.krn,False,True,,,"00000] TT[WS|WII, 102 (2)",,,,
shanx550,essen-china-shanxi,Chuan menzi,,"Asia, China, Shanxi Qinyuan",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0548,,Helmut Schaffrath,,,,,data/shanx550.krn,kern,1.0,50d7884bac87188ec1559066d81b1ba4,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx550.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx550.krn,False,True,,,"00000] TT[WS|WII, 102 (3)",,,,
shanx551,essen-china-shanxi,Chuan menzi,,"Asia, China, Shanxi Pingjie",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0549,,Helmut Schaffrath,,,,,data/shanx551.krn,kern,1.0,37280c114c00c0ba2ac7804a54bec005,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx551.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx551.krn,False,True,,,"00000] TT[WS|WII, 103 (1)",,,,
shanx552,essen-china-shanxi,Wuli shenshan cuen,,"Asia, China, Shanxi Yuanping",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0550,,Helmut Schaffrath,,,,,data/shanx552.krn,kern,1.0,0addacdd4baebcb40b5e016471446100,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx552.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx552.krn,False,True,,,"00000] TT[WS|WII, 103 (2)",,,,
shanx553,essen-china-shanxi,Pan qinglang,,"Asia, China, Shanxi Xingxian",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0551,,Helmut Schaffrath,,,,,data/shanx553.krn,kern,1.0,a95b8460cfcd74517ebd4cecb548c185,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx553.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx553.krn,False,True,,,"00000] TT[WS|WII, 104 (1)",,,,
shanx554,essen-china-shanxi,Xiang gege,,"Asia, China, Shanxi Yuanping",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0552,,Helmut Schaffrath,,,,,data/shanx554.krn,kern,1.0,c546d5b4d4709d0535748ed49e2478db,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx554.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx554.krn,False,True,,,"00000] TT[WS|WII, 104 (2)",,,,
shanx555,essen-china-shanxi,Xiang gege,,"Asia, China, Shanxi Yuanping",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0553,,Helmut Schaffrath,,,,,data/shanx555.krn,kern,1.0,b675c87e8292aaa6f281e382f2a90030,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx555.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx555.krn,False,True,,,"00000] TT[WS|WII, 105 (1)",,,,
shanx556,essen-china-shanxi,Xiang gege,,"Asia, China, Shanxi Xingxian",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0554,,Helmut Schaffrath,,,,,data/shanx556.krn,kern,1.0,bb3c692142591f900f0d878baa490a0a,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx556.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx556.krn,False,True,,,"00000] TT[WS|WII, 105 (2)",,,,
shanx557,essen-china-shanxi,Xiang qinqin,,"Asia, China, Shanxi Cuoquan",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0555,,Helmut Schaffrath,,,,,data/shanx557.krn,kern,1.0,3625722cd8c9de7650ee3d3e4b87f2c6,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx557.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx557.krn,False,True,,,"00000] TT[WS|WII, 106 (1)",,,,
shanx558,essen-china-shanxi,Xiang qinggei,,"Asia, China, Shanxi Xixian",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0556,,Helmut Schaffrath,,,,,data/shanx558.krn,kern,1.0,8a4dc9c195ad0a2529f02a91b0420b7c,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx558.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx558.krn,False,True,,,"00000] TT[WS|WII, 106 (2)",,,,
shanx559,essen-china-shanxi,Shandingshang gaimiao haixian di,,"Asia, China, Shanxi Xingxian",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0557,,Helmut Schaffrath,,,,,data/shanx559.krn,kern,1.0,a06e2dc2d9c2e84f2eb1cf7cd9c267e3,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx559.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx559.krn,False,True,,,"00000] TT[WS|WII, 107 (1)",,,,
shanx560,essen-china-shanxi,Da mazi,,"Asia, China, Shanxi Xingxian",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0558,,Helmut Schaffrath,,,,,data/shanx560.krn,kern,1.0,7540379808eb51af373aa283d885a3ce,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx560.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx560.krn,False,True,,,"00000] TT[WS|WII, 107 (2)",,,,
shanx561,essen-china-shanxi,Da yengtao,,"Asia, China, Shanxi Xingxian",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0559,,Helmut Schaffrath,,,,,data/shanx561.krn,kern,1.0,5551cfdab124120991e41c63be7bda10,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx561.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx561.krn,False,True,,,"00000] TT[WS|WII, 107 (3)",,,,
shanx562,essen-china-shanxi,Da yengtao,,"Asia, China, Shanxi Hequ",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0560,,Helmut Schaffrath,,,,,data/shanx562.krn,kern,1.0,e27342f80e6f446687aa40365ce789a2,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx562.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx562.krn,False,True,,,"00000] TT[WS|WII, 108 (1)",,,,
shanx563,essen-china-shanxi,Da yengtao,,"Asia, China, Shanxi Yanbei",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0561,,Helmut Schaffrath,,,,,data/shanx563.krn,kern,1.0,a93c3ba556f0715842c4b8757efe4278,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx563.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx563.krn,False,True,,,"00000] TT[WS|WII, 108 (2)",,,,
